mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-08-30
211189000,Passenger ship,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-08-30
230915000,General cargo ship,139,24,294.0,343010.0,14.234645669291337,14.3,13.6,14.9,0.31186350950550407,2.2606060606060585,0.5555555555555429,0.09999999999999432,11.25,4.230802286921635,508.0,2019-08-30
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-08-30
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-08-30
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-08-30
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-08-30
211130000,Other ship,69,14,140.0,2187898.0,1.6058892031275993,0.7,0.1,8.9,1.7644432041488618,6.831106834841989,2.430000000000007,7.105427357601002e-15,247.26666666666665,18.112004213662775,6011.0,2019-08-30
211343680,Passenger ship,191,30,167.0,1679595.0,15.396433041301627,16.8,0.1,19.2,3.3262637388735095,5.101440151600522,0.12041666666667972,3.552713678800501e-15,293.3,29.678209492655682,6392.0,2019-08-30
219000431,Passenger ship,141,26,226.0,4063541.0,12.255226130653265,13.8,0.1,17.2,4.104617465154382,11.781068737326358,0.8178571428571395,1.0658141036401503e-14,323.5,40.30859130268968,9950.0,2019-08-30
211787800,Support ship,15,5,3533.0,2123634.0,,,,,,,,,,,0.0,2019-08-30
219147000,Passenger ship,171,21,,807092.0,15.928687465386744,16.0,14.9,17.3,0.628343636266123,0.5975766105126575,0.1599999999999966,7.105427357601002e-15,9.57833333333329,1.4505032537281202,5417.0,2019-08-30
219017325,Other ship,22,8,1378.0,3777560.0,5.043089259337412,0.2,0.1,21.6,7.47451221668851,35.520463559974836,14.725000000000023,2.842170943040401e-14,331.7666666666667,62.657638928479784,4739.0,2019-08-30
211227550,Passenger ship,28,6,188.0,1134074.0,2.6072858549392843,0.2,0.1,8.4,3.4522803683888923,77.0522664441451,53.986666666666665,0.024999999999999467,352.8333333333333,109.2829552822511,3047.0,2019-08-30
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-08-30
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-08-30
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
211223780,Support ship,28,9,624.0,1143224.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-08-30
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-08-30
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
219423000,Passenger ship,170,27,8.0,4070393.0,13.514283059195243,16.4,0.1,20.1,5.928977377344228,16.28027607332284,0.31436507936504654,2.842170943040401e-14,343.15809523809526,45.517586924265046,10761.0,2019-08-30
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-08-30
219000429,Passenger ship,141,26,15.0,4047213.0,12.481120483182337,13.8,0.1,16.5,3.7732892332199963,8.975580814779349,0.5666666666666629,3.552713678800501e-15,341.40000000000003,34.130261884145106,9603.0,2019-08-30
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
244130689,General cargo ship,195,26,,326683.0,15.427469012395042,15.1,13.6,18.8,1.2172235421398094,0.8050607034257588,0.2142857142857224,2.842170943040401e-14,12.55000000000004,2.071764887714125,2501.0,2019-08-30
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-08-30
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-08-30
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-08-30
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-08-30
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
211190000,Passenger ship,142,24,23.0,3845233.0,12.3096155893941,14.1,0.1,16.9,4.706499502023014,20.303936477314362,1.216666666666697,3.552713678800501e-15,330.8,55.484129551749675,9391.0,2019-08-30
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-08-30
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
212694000,General cargo ship,83,13,43.0,97149.0,7.995163868904877,8.7,0.1,9.3,2.086834598541253,7.316942326814719,0.18333333333333712,3.552713678800501e-15,299.03333333333325,32.190808734490716,2502.0,2019-08-30
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
211638130,Other ship,49,10,738.0,409276.0,0.1,0.1,0.1,0.1,0.0,79.19999999999999,79.19999999999999,79.19999999999999,79.19999999999999,,5.0,2019-08-30
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-08-30
219022256,Support ship,20,6,1425.0,4820114.0,18.337388899861743,22.2,0.1,24.7,7.428917096178936,22.182875134125236,2.0761904761904333,0.00666666666660376,334.08588235294116,53.59660260962921,5063.0,2019-08-30
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
211590700,Passenger ship,25,8,2818.0,464640.0,0.20769230769230773,0.2,0.1,0.4,0.09565457422857623,8.77976190476189,4.549999999999983,0.13333333333332575,26.5,12.540952025931983,39.0,2019-08-30
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-08-30
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-08-30
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-08-30
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
211216490,Support ship,29,8,2972.0,566614.0,0.1048780487804878,0.1,0.1,0.3,0.031234752377721213,,,,,,41.0,2019-08-30
219000737,Passenger ship,80,12,254.0,3645764.0,7.064569791781426,8.2,0.1,12.2,3.7833477665002726,41.29667339830496,6.71437246963562,2.842170943040401e-14,319.43333333333334,73.24183653494123,9077.0,2019-08-30
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-08-30
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-08-30
