mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
258725000,General cargo ship,88,12,29.0,33883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
219008000,Oil products tanker,147,22,1.0,84266.0,,,,,,,,,,,0.0,2019-10-05
212198000,General cargo ship,81,12,88.0,110416.0,8.705331040412727,8.9,3.7,9.9,0.7178828220344258,1.0608999476251268,0.5833333333333144,1.4210854715202004e-14,22.694117647058846,2.295408887882807,3489.0,2019-10-05
219018008,Other ship,23,10,3.0,12254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
636015205,General cargo ship,169,26,5.0,67334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
209151000,General cargo ship,88,12,21.0,153676.0,,,,,,,,,,,0.0,2019-10-05
538008052,General cargo ship,225,32,,7390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
231356000,General cargo ship,138,22,0.0,12494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
246684000,General cargo ship,88,13,11.0,109679.0,8.506808647950951,8.5,0.1,10.4,0.8990430206496082,2.380737555489464,0.3500000000000014,1.4210854715202004e-14,339.66,18.60271808264209,3099.0,2019-10-05
209148000,General cargo ship,106,16,10.0,44987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
563036400,General cargo ship,116,18,10.0,56814.0,,,,,,,,,,,0.0,2019-10-05
230368000,General cargo ship,154,22,,31774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
636016360,Oil products tanker,145,24,0.0,5886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
248676000,General cargo ship,123,17,0.0,16003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
230663000,General cargo ship,103,14,21.0,89213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
258933000,Oil products tanker,160,26,17.0,142056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
255805907,General cargo ship,181,32,,81390.0,,,,,,,,,,,0.0,2019-10-05
246843000,General cargo ship,118,16,3.0,25456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
253377000,General cargo ship,99,14,18.0,147211.0,,,,,,,,,,,0.0,2019-10-05
211404810,Other ship,66,10,61.0,509742.0,8.367117117117116,8.9,0.8,15.1,2.1352566738321164,8.085288065843622,1.549999999999983,2.842170943040401e-14,192.3,27.64705669443935,222.0,2019-10-05
477711300,General cargo ship,210,30,,57251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
210731000,General cargo ship,140,23,67.0,65053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
636015525,General cargo ship,225,32,,55530.0,,,,,,,,,,,0.0,2019-10-05
271002685,Oil products tanker,100,16,0.0,45918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
209066000,Oil products tanker,102,16,2.0,9093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211390480,Fishing ship,22,6,0.0,8498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
304925000,General cargo ship,87,13,1.0,11014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
565036000,Oil products tanker,183,32,,7448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211210420,Other ship,55,10,56.0,531052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
305982000,General cargo ship,90,15,12.0,92593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
308924000,General cargo ship,82,11,15.0,34624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
563016500,General cargo ship,180,30,,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
236262000,Other ship,161,25,36.0,129660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
538005740,Oil products tanker,144,23,1.0,5141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
311367000,General cargo ship,86,16,6.0,6047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
249928000,General cargo ship,101,16,29.0,103374.0,,,,,,,,,,,0.0,2019-10-05
231261000,Support ship,28,10,,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211211220,Other ship,55,10,493.0,427804.0,,,,,,,,,,,0.0,2019-10-05
248940000,Oil products tanker,144,23,138.0,29510.0,,,,,,,,,,,0.0,2019-10-05
230191000,General cargo ship,107,17,225.0,168469.0,12.097480916030534,12.2,9.7,13.3,0.5729899122133006,0.6155708548479641,0.2833333333333279,0.0023809523809461552,22.95000000000001,1.670028585771843,2620.0,2019-10-05
266455000,Oil products tanker,150,23,2.0,24435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211284350,General cargo ship,100,17,78.0,276522.0,10.50583314492426,11.0,0.1,12.6,1.721131961676008,1.3149310134310135,0.3690476190476346,1.4210854715202004e-14,36.44000000000001,3.351923265419443,4423.0,2019-10-05
211293510,Other ship,18,8,979.0,513071.0,,,,,,,,,,,0.0,2019-10-05
636092260,General cargo ship,180,30,,6861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
265810010,Pleasure boat,22,6,1.0,6237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211233870,General cargo ship,100,17,32.0,118155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
314465000,General cargo ship,88,13,7.0,48499.0,,,,,,,,,,,0.0,2019-10-05
538005698,General cargo ship,180,32,,11974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
636017074,General cargo ship,180,30,,14478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
229196000,General cargo ship,190,28,,18130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
311000801,General cargo ship,152,23,,22585.0,,,,,,,,,,,0.0,2019-10-05
256919000,General cargo ship,181,30,,10437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
209185000,General cargo ship,110,18,1.0,46917.0,,,,,,,,,,,0.0,2019-10-05
205366000,Oil products tanker,142,21,88.0,229535.0,8.115717539863327,8.4,0.1,14.2,4.471522918303052,8.559654071418777,0.5571428571428498,2.842170943040401e-14,350.23333333333335,35.29663037951826,1317.0,2019-10-05
248275000,General cargo ship,90,16,12.0,77377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
210248000,General cargo ship,142,21,53.0,255096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
245439000,Support ship,31,12,1.0,49887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
538090534,Oil products tanker,249,44,,7629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
314419000,General cargo ship,88,14,0.0,29348.0,,,,,,,,,,,0.0,2019-10-05
256831000,Oil products tanker,108,17,192.0,106982.0,,,,,,,,,,,0.0,2019-10-05
374356000,General cargo ship,189,26,,8742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211118520,Support ship,26,7,27.0,21802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
304010168,General cargo ship,82,10,2.0,24906.0,,,,,,,,,,,0.0,2019-10-05
371516000,General cargo ship,255,43,,7318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
247661000,Oil products tanker,121,16,33.0,139504.0,11.605545722713865,12.0,0.1,13.1,2.0120721652059967,1.6298730702326598,0.5166666666666586,0.004761904761906521,29.020879120879123,3.5024160620261746,1695.0,2019-10-05
209297000,General cargo ship,89,14,41.0,130377.0,,,,,,,,,,,0.0,2019-10-05
238009000,Oil products tanker,183,32,0.0,12442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
636016690,General cargo ship,148,22,,15248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
257136000,Oil products tanker,101,18,36.0,86703.0,,,,,,,,,,,0.0,2019-10-05
246832000,Support ship,25,7,108.0,147705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
246807000,General cargo ship,87,11,1.0,11412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
244130642,General cargo ship,90,13,12.0,81189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
245864000,General cargo ship,132,16,7.0,28468.0,,,,,,,,,,,0.0,2019-10-05
246064000,General cargo ship,83,13,19.0,97630.0,,,,,,,,,,,0.0,2019-10-05
250005382,General cargo ship,150,20,4.0,43906.0,,,,,,,,,,,0.0,2019-10-05
249803000,Oil products tanker,122,17,10.0,70485.0,,,,,,,,,,,0.0,2019-10-05
219021000,General cargo ship,399,60,,35449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211211200,Other ship,55,10,66.0,324594.0,,,,,,,,,,,0.0,2019-10-05
211211330,Other ship,55,10,227.0,138901.0,,,,,,,,,,,0.0,2019-10-05
245377000,General cargo ship,80,10,36.0,67428.0,,,,,,,,,,,0.0,2019-10-05
219103000,Other ship,139,20,1.0,29081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
354306000,Oil products tanker,246,42,,11368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
257056010,General cargo ship,89,14,18.0,30181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
305468000,General cargo ship,169,24,111.0,284126.0,,,,,,,,,,,0.0,2019-10-05
236610000,General cargo ship,88,12,22.0,141325.0,,,,,,,,,,,0.0,2019-10-05
238295000,Oil products tanker,194,32,,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
219252000,Oil products tanker,103,15,39.0,87375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
273343810,General cargo ship,99,17,1.0,22174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
305486000,General cargo ship,102,15,0.0,36940.0,,,,,,,,,,,0.0,2019-10-05
245870000,General cargo ship,90,14,1.0,17076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
518895000,General cargo ship,140,20,,14382.0,,,,,,,,,,,0.0,2019-10-05
244741000,General cargo ship,82,13,90.0,69155.0,9.149273767605633,9.4,0.1,10.6,1.6448639106287504,1.3697471626331688,0.5738095238095156,0.008333333333339965,83.52499999999999,4.229103075623875,4544.0,2019-10-05
311257000,Other ship,82,11,1.0,8198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211905000,Other ship,143,17,1.0,17575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
244870420,General cargo ship,88,14,17.0,120382.0,,,,,,,,,,,0.0,2019-10-05
563020100,General cargo ship,199,32,,7329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
355733000,Oil products tanker,182,32,,6955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
245789000,General cargo ship,168,25,,33886.0,,,,,,,,,,,0.0,2019-10-05
244093000,General cargo ship,90,14,75.0,25891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211584680,Pleasure boat,10,4,70.0,16028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
255806086,General cargo ship,158,23,28.0,211900.0,,,,,,,,,,,0.0,2019-10-05
236611000,Other ship,88,12,20.0,87989.0,9.08143153526971,9.1,6.4,11.8,1.0265214246098824,3.0264648767308335,2.3374999999999773,0.03666666666663332,14.050000000000011,4.070031542666323,964.0,2019-10-05
261006820,General cargo ship,45,8,17.0,137519.0,,,,,,,,,,,0.0,2019-10-05
211548100,Fishing ship,11,4,1766.0,450163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
244770722,General cargo ship,100,40,,29784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
261509000,General cargo ship,88,13,3.0,24667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211310090,Pleasure boat,11,4,6.0,6286.0,,,,,,,,,,,0.0,2019-10-05
231790000,General cargo ship,114,16,1.0,16299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
235054581,General cargo ship,170,27,,9415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
244890901,General cargo ship,88,14,15.0,113958.0,9.152474771744354,9.2,0.3,10.2,0.6581624167263834,0.7040001283532273,0.2380952380952408,1.4210854715202004e-14,12.441666666666663,1.6946123424921258,2081.0,2019-10-05
218298000,Other ship,39,8,6.0,27273.0,,,,,,,,,,,0.0,2019-10-05
230662000,General cargo ship,103,14,16.0,99437.0,9.472850487081745,10.7,0.1,12.1,3.0191284343957987,1.9777875858203733,0.3833333333333542,5.684341886080802e-14,139.0,7.021239260824131,4722.0,2019-10-05
538006022,General cargo ship,229,32,,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
245281000,General cargo ship,89,12,25.0,103028.0,9.99047619047619,10.0,8.6,10.9,0.3979190398799147,0.8165721262864117,0.3452380952380736,5.684341886080802e-14,18.600000000000023,2.0770612288929517,2562.0,2019-10-05
246779000,General cargo ship,90,14,113.0,66198.0,,,,,,,,,,,0.0,2019-10-05
304010688,General cargo ship,72,11,148.0,201522.0,,,,,,,,,,,0.0,2019-10-05
249262000,General cargo ship,229,32,,22717.0,,,,,,,,,,,0.0,2019-10-05
236108000,General cargo ship,83,13,11.0,40851.0,9.753737373737373,9.8,8.7,10.9,0.48500437517671974,0.6711577075925541,0.29999999999999716,1.4210854715202004e-14,23.571428571428577,1.923942301812454,3465.0,2019-10-05
244180197,Oil products tanker,127,19,6.0,67507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
219000167,Other ship,22,6,1.0,19146.0,,,,,,,,,,,0.0,2019-10-05
246546000,General cargo ship,90,14,291.0,117246.0,,,,,,,,,,,0.0,2019-10-05
236652000,Oil products tanker,118,18,17.0,49435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
305162000,General cargo ship,112,13,0.0,9586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
273412710,Other ship,142,23,3.0,16244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
304047000,General cargo ship,103,15,9.0,43452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
236306000,General cargo ship,90,14,61.0,104806.0,,,,,,,,,,,0.0,2019-10-05
374840000,General cargo ship,229,32,,8670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
230623000,General cargo ship,218,27,17.0,195667.0,19.375912715065045,19.4,18.5,19.8,0.21861078618727764,1.0825579069005358,0.5000000000000036,0.007272727272727764,13.070000000000004,2.253917900838548,2383.0,2019-10-05
219159000,Support ship,33,11,,7867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
236656000,General cargo ship,114,15,0.0,10266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
305675000,General cargo ship,107,18,,10980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
219015579,Support ship,22,6,11.0,67682.0,,,,,,,,,,,0.0,2019-10-05
245815000,General cargo ship,80,10,18.0,72727.0,,,,,,,,,,,0.0,2019-10-05
219003406,Support ship,15,4,2.0,54238.0,,,,,,,,,,,0.0,2019-10-05
249577000,Oil products tanker,244,42,,11058.0,,,,,,,,,,,0.0,2019-10-05
538007433,General cargo ship,169,27,0.0,14513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
305869000,General cargo ship,146,20,3.0,13003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
220124000,Support ship,33,9,2.0,32419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
636016460,General cargo ship,167,23,1.0,11451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
566015000,Oil products tanker,182,28,,20928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211538490,Support ship,53,11,2.0,14365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
258812000,General cargo ship,116,17,36.0,60786.0,,,,,,,,,,,0.0,2019-10-05
235103033,Fast ferry,18,6,0.0,8722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
261159000,General cargo ship,91,13,5.0,52395.0,,,,,,,,,,,0.0,2019-10-05
253361000,General cargo ship,100,14,18.0,76976.0,,,,,,,,,,,0.0,2019-10-05
311831000,General cargo ship,190,29,,17946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
229862000,General cargo ship,300,40,,15756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
311000048,Oil products tanker,183,28,0.0,78357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
229245000,General cargo ship,95,13,50.0,82823.0,,,,,,,,,,,0.0,2019-10-05
357365000,General cargo ship,133,16,0.0,35673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
538005398,Oil products tanker,184,27,1.0,77548.0,,,,,,,,,,,0.0,2019-10-05
244562000,General cargo ship,110,14,7.0,49465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
218797000,General cargo ship,90,12,102.0,118456.0,,,,,,,,,,,0.0,2019-10-05
230965000,Oil products tanker,170,24,0.0,112855.0,,,,,,,,,,,0.0,2019-10-05
210935000,General cargo ship,90,14,0.0,47142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
236646000,Oil products tanker,103,16,7.0,42173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211316340,Other ship,72,12,190.0,633959.0,,,,,,,,,,,0.0,2019-10-05
244735000,General cargo ship,133,19,30.0,170554.0,,,,,,,,,,,0.0,2019-10-05
209143000,General cargo ship,88,12,13.0,92468.0,,,,,,,,,,,0.0,2019-10-05
245306000,General cargo ship,89,14,22.0,96775.0,,,,,,,,,,,0.0,2019-10-05
311055200,General cargo ship,189,28,,17649.0,,,,,,,,,,,0.0,2019-10-05
246662000,General cargo ship,157,26,0.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
246827000,General cargo ship,90,12,18.0,69203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
219000892,Support ship,27,6,298.0,144897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
304786000,General cargo ship,88,14,85.0,132947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
236165000,Oil products tanker,114,17,17.0,55441.0,,,,,,,,,,,0.0,2019-10-05
636017523,General cargo ship,229,38,,7946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
257016000,Other ship,140,30,6.0,37722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
212571000,General cargo ship,82,12,17.0,163642.0,,,,,,,,,,,0.0,2019-10-05
319756000,General cargo ship,197,32,,7060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
245137000,General cargo ship,83,13,18.0,104500.0,,,,,,,,,,,0.0,2019-10-05
219305000,Support ship,36,11,0.0,17020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
356364000,General cargo ship,225,32,,26059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
275478000,General cargo ship,88,12,95.0,214229.0,,,,,,,,,,,0.0,2019-10-05
247102500,Other ship,136,20,28.0,137785.0,9.67744680851064,10.1,0.1,14.2,3.9466202824406302,3.675301689460981,2.133333333333333,0.1666666666666643,22.534090909090907,5.48727763927855,705.0,2019-10-05
212613000,General cargo ship,134,22,21.0,78092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
636012813,Oil products tanker,250,44,3.0,53668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
211305290,Oil products tanker,55,7,24.0,58453.0,,,,,,,,,,,0.0,2019-10-05
564104000,Support ship,49,16,1.0,8410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
305040000,General cargo ship,90,15,6.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
246376000,Support ship,31,10,0.0,10206.0,,,,,,,,,,,0.0,2019-10-05
210084000,General cargo ship,110,18,5.0,49958.0,,,,,,,,,,,0.0,2019-10-05
261000580,Support ship,35,9,28.0,140569.0,,,,,,,,,,,0.0,2019-10-05
250002821,General cargo ship,136,22,4.0,28187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
230370000,General cargo ship,81,11,5.0,85997.0,,,,,,,,,,,0.0,2019-10-05
219850000,Support ship,137,21,,42418.0,,,,,,,,,,,0.0,2019-10-05
229025000,General cargo ship,99,14,46.0,69147.0,,,,,,,,,,,0.0,2019-10-05
245431000,Support ship,23,9,3.0,20540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
246650000,General cargo ship,169,27,53.0,302488.0,,,,,,,,,,,0.0,2019-10-05
636015737,Oil products tanker,160,26,6.0,103339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
271040197,General cargo ship,105,16,3.0,13876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
304957000,General cargo ship,96,13,1.0,36100.0,,,,,,,,,,,0.0,2019-10-05
636092741,General cargo ship,148,23,54.0,221969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
218858000,General cargo ship,89,12,23.0,159604.0,,,,,,,,,,,0.0,2019-10-05
241343000,Oil products tanker,250,44,,7295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
244700336,General cargo ship,119,15,33.0,28404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
246293000,General cargo ship,185,26,,51756.0,,,,,,,,,,,0.0,2019-10-05
305639000,General cargo ship,88,12,7.0,44584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
355194000,General cargo ship,237,32,,22256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
477407200,General cargo ship,180,30,1.0,7472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
275359000,Other ship,65,11,10.0,40849.0,,,,,,,,,,,0.0,2019-10-05
245391000,General cargo ship,95,14,6.0,96169.0,,,,,,,,,,,0.0,2019-10-05
205231000,Other ship,80,22,0.0,7653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
248216000,General cargo ship,88,13,52.0,72980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
235018062,Support ship,19,10,,6026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
212584000,General cargo ship,99,13,21.0,95813.0,9.01859737006888,9.0,8.0,10.0,0.39256694758848937,0.7385262116716119,0.29999999999999716,7.105427357601002e-15,28.099999999999987,2.2473146184479083,1597.0,2019-10-05
261517000,General cargo ship,88,12,2.0,22166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
314463000,General cargo ship,91,14,7.0,32696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
249379000,Oil products tanker,131,19,20.0,124956.0,,,,,,,,,,,0.0,2019-10-05
219001362,Support ship,32,12,9.0,14975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
