mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
219012959,Support ship,23,6,9.0,81343.0,5.646425765907305,5.7,5.1,5.9,0.12434178030455728,0.8307853835978829,0.6816666666666436,0.00666666666660376,3.699999999999932,1.0404862647521973,1273.0,2019-09-12
211149000,Passenger ship,177,26,342.0,1470902.0,13.698381824125534,14.3,0.1,16.3,2.71387470293493,4.079646410859043,0.20000000000000284,3.552713678800501e-15,300.425,26.106007748686732,6118.0,2019-09-12
218090000,Pleasure boat,18,5,119.0,31086.0,,,,,,,,,,,0.0,2019-09-12
219016555,Passenger ship,98,18,819.0,1984558.0,9.549383040168024,10.6,0.1,13.1,2.824229325705789,4.263167089824115,1.3547619047618582,0.008333333333325754,270.0,17.020642735849197,3809.0,2019-09-12
266439000,General cargo ship,76,12,47.0,60767.0,,,,,,,,,,,0.0,2019-09-12
218057000,Oil products tanker,188,32,4.0,96701.0,,,,,,,,,,,0.0,2019-09-12
266456000,Passenger ship,214,30,0.0,1455206.0,17.80444357058592,18.3,14.4,19.8,1.541976382844975,1.074717613792757,0.6899999999999693,0.00202020202020492,7.702777777777776,1.6978154175971067,5086.0,2019-09-12
246629000,General cargo ship,122,16,19.0,105150.0,,,,,,,,,,,0.0,2019-09-12
219016938,Passenger ship,98,18,213.0,1479414.0,9.755774896876842,10.6,0.1,12.9,2.6375896955942757,3.4979359997301165,1.2449999999999761,5.684341886080802e-14,180.0,11.188337571955813,3394.0,2019-09-12
218176000,General cargo ship,82,11,41.0,167268.0,2.156719291490181,1.2,0.1,9.1,1.9822590698924394,17.383375651474445,1.2783653846153769,3.552713678800501e-15,325.9292929292929,49.465876146607854,2597.0,2019-09-12
305375000,General cargo ship,146,19,1.0,8423.0,2.156719291490181,1.2,0.1,9.1,1.9822590698924394,17.383375651474445,1.2783653846153769,3.552713678800501e-15,325.9292929292929,49.465876146607854,2597.0,2019-09-12
244730469,General cargo ship,88,13,15.0,105526.0,,,,,,,,,,,0.0,2019-09-12
266343000,Passenger ship,243,30,325.0,707895.0,,,,,,,,,,,0.0,2019-09-12
565580000,Oil products tanker,185,32,1.0,12631.0,,,,,,,,,,,0.0,2019-09-12
211244230,Other ship,78,12,62.0,226525.0,,,,,,,,,,,0.0,2019-09-12
211226910,Other ship,24,6,145.0,146402.0,,,,,,,,,,,0.0,2019-09-12
538007709,General cargo ship,169,28,,7192.0,,,,,,,,,,,0.0,2019-09-12
244826000,General cargo ship,137,18,1.0,12484.0,,,,,,,,,,,0.0,2019-09-12
235103217,Other ship,22,7,0.0,24912.0,,,,,,,,,,,0.0,2019-09-12
235103216,Other ship,19,7,2.0,25196.0,,,,,,,,,,,0.0,2019-09-12
212949000,General cargo ship,100,20,2.0,477101.0,12.163501367721766,13.7,0.1,14.7,3.6620454545748036,4.097362391153192,0.3906926406926061,0.0033333333333303017,209.15,18.060440491246762,5118.0,2019-09-12
255806192,Oil products tanker,126,19,0.0,108665.0,,,,,,,,,,,0.0,2019-09-12
258295000,General cargo ship,88,13,14.0,55676.0,,,,,,,,,,,0.0,2019-09-12
211467840,Other ship,19,6,,5481.0,,,,,,,,,,,0.0,2019-09-12
230643000,General cargo ship,187,27,204.0,503642.0,18.305660377358492,19.7,2.9,20.9,3.9782475071682457,7.31164368311427,0.5400000000000063,7.105427357601002e-15,261.5406417112299,28.565181797668092,1802.0,2019-09-12
211226940,Passenger ship,25,8,325.0,389849.0,3.8539215686274524,4.1,0.1,6.9,2.809731024392046,22.24095238095238,1.8000000000000114,0.14999999999997726,318.09999999999997,71.88410445726358,102.0,2019-09-12
259222000,Passenger ship,224,36,179.0,634744.0,,,,,,,,,,,0.0,2019-09-12
211462260,Other ship,26,6,64.0,85008.0,,,,,,,,,,,0.0,2019-09-12
257943000,General cargo ship,83,13,68.0,110089.0,7.341680064308681,7.2,0.1,11.1,2.688484413723691,6.89056243602433,0.7619047619047308,2.842170943040401e-14,352.15,34.433239306641894,2488.0,2019-09-12
211226200,Other ship,16,7,3.0,96753.0,,,,,,,,,,,0.0,2019-09-12
230985000,General cargo ship,141,22,23.0,222198.0,,,,,,,,,,,0.0,2019-09-12
211228840,Passenger ship,24,6,96.0,47377.0,,,,,,,,,,,0.0,2019-09-12
219019287,Fishing ship,17,6,17.0,32173.0,,,,,,,,,,,0.0,2019-09-12
538090400,General cargo ship,159,26,4.0,33657.0,,,,,,,,,,,0.0,2019-09-12
245895000,Pleasure boat,46,5,144.0,270941.0,5.09763779527559,4.9,0.3,8.0,1.3082638460982332,28.824251589886767,4.357142857142861,0.09523809523807358,349.0,71.50237750501425,1905.0,2019-09-12
211224970,Passenger ship,24,7,206.0,174634.0,6.328433268858801,6.5,0.3,8.3,1.4657273447417143,5.134047619047621,2.75,0.1666666666666714,112.5,11.730084718459755,517.0,2019-09-12
255805908,General cargo ship,181,32,,88313.0,,,,,,,,,,,0.0,2019-09-12
477261300,General cargo ship,210,30,,57664.0,,,,,,,,,,,0.0,2019-09-12
211477000,Fishing ship,17,5,8.0,81951.0,,,,,,,,,,,0.0,2019-09-12
235103431,Other ship,20,8,3.0,7461.0,,,,,,,,,,,0.0,2019-09-12
236668000,Oil products tanker,90,14,4.0,25266.0,,,,,,,,,,,0.0,2019-09-12
305309000,General cargo ship,88,11,2.0,19615.0,,,,,,,,,,,0.0,2019-09-12
247312900,Passenger ship,253,38,48.0,94252.0,,,,,,,,,,,0.0,2019-09-12
211226220,Passenger ship,24,6,83.0,161786.0,5.8425120772946855,7.8,0.1,8.5,3.1154965640455634,27.32601851851852,5.5,0.06666666666666288,265.0,56.07723676168544,621.0,2019-09-12
209155000,General cargo ship,140,23,31.0,87389.0,5.8425120772946855,7.8,0.1,8.5,3.1154965640455634,27.32601851851852,5.5,0.06666666666666288,265.0,56.07723676168544,621.0,2019-09-12
211303110,Passenger ship,26,5,298.0,705239.0,6.8977290900367825,8.4,0.1,8.9,2.905242898773919,13.104240779228718,0.9542857142857031,5.684341886080802e-14,242.9979166666667,37.70292366666634,6253.0,2019-09-12
211664820,Pleasure boat,9,6,9.0,5299.0,,,,,,,,,,,0.0,2019-09-12
304111000,General cargo ship,82,12,59.0,28704.0,,,,,,,,,,,0.0,2019-09-12
211386450,Other ship,66,10,13.0,339744.0,,,,,,,,,,,0.0,2019-09-12
218627000,General cargo ship,168,26,56.0,288216.0,,,,,,,,,,,0.0,2019-09-12
230964000,Oil products tanker,170,24,0.0,59941.0,,,,,,,,,,,0.0,2019-09-12
538090304,General cargo ship,179,28,,106567.0,,,,,,,,,,,0.0,2019-09-12
219007835,Other ship,15,4,15.0,26718.0,,,,,,,,,,,0.0,2019-09-12
304218000,General cargo ship,75,11,40.0,95994.0,4.939974070872947,5.0,0.1,5.7,0.48924993477657336,1.789338777081273,0.5666666666666913,2.842170943040401e-14,127.09999999999997,6.963517601016059,2314.0,2019-09-12
310132000,General cargo ship,216,33,0.0,193757.0,,,,,,,,,,,0.0,2019-09-12
211392510,Passenger ship,26,8,97.0,43042.0,6.1720070422535205,7.4,0.1,8.3,2.4683695366096403,36.75622093023256,2.8916666666666657,0.03333333333330302,358.3,84.85115805362716,568.0,2019-09-12
211100580,Pleasure boat,10,4,494.0,67445.0,6.1720070422535205,7.4,0.1,8.3,2.4683695366096403,36.75622093023256,2.8916666666666657,0.03333333333330302,358.3,84.85115805362716,568.0,2019-09-12
605126440,Other ship,121,16,23.0,16287.0,6.1720070422535205,7.4,0.1,8.3,2.4683695366096403,36.75622093023256,2.8916666666666657,0.03333333333330302,358.3,84.85115805362716,568.0,2019-09-12
244750716,General cargo ship,145,16,0.0,41873.0,,,,,,,,,,,0.0,2019-09-12
220018000,Oil products tanker,79,13,76.0,118666.0,,,,,,,,,,,0.0,2019-09-12
211128480,Pleasure boat,13,4,266.0,59154.0,6.381564245810055,6.5,0.1,9.5,1.456180527158112,5.208555133079849,2.8000000000000114,0.025000000000005684,209.63333333333335,15.14941252786558,537.0,2019-09-12
235111681,General cargo ship,180,32,4.0,29945.0,,,,,,,,,,,0.0,2019-09-12
277408000,Passenger ship,199,26,584.0,1200867.0,20.375739305196674,21.4,0.1,24.4,3.540211420931352,3.19431923717103,0.38333333333333286,1.7763568394002505e-15,354.8746031746032,21.532443717991786,6966.0,2019-09-12
220498000,Oil products tanker,144,23,73.0,13518.0,20.375739305196674,21.4,0.1,24.4,3.540211420931352,3.19431923717103,0.38333333333333286,1.7763568394002505e-15,354.8746031746032,21.532443717991786,6966.0,2019-09-12
246823000,Oil products tanker,99,17,13.0,84913.0,,,,,,,,,,,0.0,2019-09-12
211390560,Pleasure boat,10,4,106.0,33493.0,5.330578512396694,6.0,0.1,7.1,1.702735200356895,18.878030303030307,5.000000000000028,0.39999999999997726,189.9,45.843663641936345,121.0,2019-09-12
230632000,General cargo ship,218,27,0.0,500465.0,20.01578277471362,19.9,19.1,20.6,0.2482304784876194,0.939455526695526,0.44619047619046626,0.0015873015872998053,16.750000000000007,2.0299158463270994,2357.0,2019-09-12
220434000,Other ship,43,9,176.0,178003.0,8.4165,10.1,0.2,11.8,3.2890818576347183,8.77164257964258,1.3999999999999986,0.020000000000003126,174.01666666666674,26.151215103017744,1200.0,2019-09-12
211104450,Pleasure boat,17,5,44.0,6809.0,8.4165,10.1,0.2,11.8,3.2890818576347183,8.77164257964258,1.3999999999999986,0.020000000000003126,174.01666666666674,26.151215103017744,1200.0,2019-09-12
538008094,General cargo ship,240,32,,61588.0,8.4165,10.1,0.2,11.8,3.2890818576347183,8.77164257964258,1.3999999999999986,0.020000000000003126,174.01666666666674,26.151215103017744,1200.0,2019-09-12
219016758,Other ship,11,4,6.0,119076.0,,,,,,,,,,,0.0,2019-09-12
211130870,Passenger ship,40,9,147.0,35991.0,8.85,9.15,7.0,10.0,1.3019216566291538,0.8999999999999915,0.8999999999999915,0.8999999999999915,0.8999999999999915,,6.0,2019-09-12
477030800,General cargo ship,183,31,,7610.0,8.85,9.15,7.0,10.0,1.3019216566291538,0.8999999999999915,0.8999999999999915,0.8999999999999915,0.8999999999999915,,6.0,2019-09-12
220431000,Other ship,43,9,46.0,66089.0,,,,,,,,,,,0.0,2019-09-12
211414320,Pleasure boat,12,4,54.0,9086.0,,,,,,,,,,,0.0,2019-09-12
219014219,Support ship,14,4,2207.0,666932.0,,,,,,,,,,,0.0,2019-09-12
255805884,General cargo ship,168,25,28.0,251283.0,,,,,,,,,,,0.0,2019-09-12
246555000,General cargo ship,111,14,33.0,96803.0,,,,,,,,,,,0.0,2019-09-12
211315100,General cargo ship,155,22,11.0,232036.0,,,,,,,,,,,0.0,2019-09-12
211682490,Pleasure boat,14,4,128.0,19264.0,3.3075,4.2,0.1,6.8,2.4934770247499722,29.551886792452827,6.800000000000001,0.06666666666660603,317.15000000000003,71.7493553036828,160.0,2019-09-12
304822000,General cargo ship,62,10,265.0,199738.0,,,,,,,,,,,0.0,2019-09-12
232012262,Pleasure boat,11,3,7.0,5763.0,,,,,,,,,,,0.0,2019-09-12
211747860,Pleasure boat,14,4,66.0,7285.0,,,,,,,,,,,0.0,2019-09-12
636092478,General cargo ship,168,27,125.0,327605.0,,,,,,,,,,,0.0,2019-09-12
230941700,Other ship,105,18,44.0,128903.0,,,,,,,,,,,0.0,2019-09-12
220620000,Oil products tanker,183,32,1.0,27575.0,,,,,,,,,,,0.0,2019-09-12
211400000,Fishing ship,15,6,823.0,187671.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-12
235109552,General cargo ship,61,15,2.0,24691.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-12
538005067,General cargo ship,229,32,,12657.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-12
304523000,General cargo ship,88,12,38.0,55581.0,,,,,,,,,,,0.0,2019-09-12
266266000,Oil products tanker,130,20,0.0,40454.0,,,,,,,,,,,0.0,2019-09-12
273413060,General cargo ship,81,11,3.0,19228.0,,,,,,,,,,,0.0,2019-09-12
219012671,Fishing ship,17,6,,14960.0,,,,,,,,,,,0.0,2019-09-12
230987000,Passenger ship,219,31,,583422.0,20.48623388581952,20.3,19.1,22.7,0.8302931042479941,0.6877759446966767,0.26055555555555543,0.0013888888888828888,7.052222222222223,1.3636204280510344,2172.0,2019-09-12
211205570,Other ship,8,4,0.0,12706.0,,,,,,,,,,,0.0,2019-09-12
367535950,General cargo ship,170,20,3.0,10185.0,,,,,,,,,,,0.0,2019-09-12
309716000,General cargo ship,156,23,0.0,44217.0,,,,,,,,,,,0.0,2019-09-12
211800420,Other ship,20,5,43.0,58978.0,8.518954248366013,8.2,0.1,21.2,5.719918471469802,23.92916181857358,13.534065934065865,0.29999999999998295,94.79120879120879,36.50965651728184,153.0,2019-09-12
244003000,General cargo ship,108,16,55.0,149131.0,12.823521126760564,13.3,10.6,14.4,0.9752086906872622,0.6894511702986295,0.3183333333333387,7.105427357601002e-15,15.476666666666663,1.6440838109822038,1420.0,2019-09-12
211805140,Support ship,26,9,210.0,164146.0,,,,,,,,,,,0.0,2019-09-12
273349470,General cargo ship,99,14,4.0,13158.0,,,,,,,,,,,0.0,2019-09-12
211626110,Support ship,30,10,31.0,78950.0,,,,,,,,,,,0.0,2019-09-12
211428100,Other ship,10,4,1.0,39963.0,,,,,,,,,,,0.0,2019-09-12
232017797,Passenger ship,62,19,4.0,22827.0,,,,,,,,,,,0.0,2019-09-12
244719000,Other ship,67,8,1245.0,844089.0,0.13423423423423425,0.1,0.1,0.5,0.0814588524074863,37.44666666666667,1.666666666666666,0.3333333333333144,356.0,98.17009001765288,111.0,2019-09-12
235113758,Oil products tanker,183,32,0.0,39919.0,0.13423423423423425,0.1,0.1,0.5,0.0814588524074863,37.44666666666667,1.666666666666666,0.3333333333333144,356.0,98.17009001765288,111.0,2019-09-12
212018000,General cargo ship,152,23,3.0,276263.0,,,,,,,,,,,0.0,2019-09-12
212068000,General cargo ship,140,23,11.0,90036.0,,,,,,,,,,,0.0,2019-09-12
374558000,Oil products tanker,97,14,6.0,10211.0,,,,,,,,,,,0.0,2019-09-12
538005391,Oil products tanker,256,43,,6844.0,,,,,,,,,,,0.0,2019-09-12
211688230,Oil products tanker,86,10,135.0,20953.0,,,,,,,,,,,0.0,2019-09-12
538003352,Oil products tanker,315,50,,17538.0,,,,,,,,,,,0.0,2019-09-12
219571000,Oil products tanker,186,31,,44295.0,,,,,,,,,,,0.0,2019-09-12
256956000,General cargo ship,101,15,23.0,98847.0,,,,,,,,,,,0.0,2019-09-12
265412000,General cargo ship,170,24,136.0,344163.0,,,,,,,,,,,0.0,2019-09-12
211802800,Pleasure boat,8,3,35.0,5218.0,,,,,,,,,,,0.0,2019-09-12
304059000,General cargo ship,90,14,1.0,74625.0,,,,,,,,,,,0.0,2019-09-12
255805989,General cargo ship,100,14,5.0,61350.0,,,,,,,,,,,0.0,2019-09-12
311000657,General cargo ship,83,13,48.0,72287.0,,,,,,,,,,,0.0,2019-09-12
377085000,General cargo ship,68,10,4.0,20893.0,,,,,,,,,,,0.0,2019-09-12
266476000,Oil products tanker,119,17,44.0,55318.0,,,,,,,,,,,0.0,2019-09-12
219777000,Support ship,40,12,272.0,229821.0,,,,,,,,,,,0.0,2019-09-12
255806191,General cargo ship,166,27,0.0,293952.0,,,,,,,,,,,0.0,2019-09-12
538001858,General cargo ship,160,22,11.0,47219.0,,,,,,,,,,,0.0,2019-09-12
566579000,Oil products tanker,184,28,1.0,67124.0,,,,,,,,,,,0.0,2019-09-12
235012220,General cargo ship,117,17,36.0,62854.0,,,,,,,,,,,0.0,2019-09-12
231251000,General cargo ship,83,13,0.0,8516.0,,,,,,,,,,,0.0,2019-09-12
236283000,Oil products tanker,120,17,5.0,30471.0,,,,,,,,,,,0.0,2019-09-12
248043000,Oil products tanker,128,20,3.0,19917.0,,,,,,,,,,,0.0,2019-09-12
304080887,General cargo ship,153,20,18.0,120367.0,,,,,,,,,,,0.0,2019-09-12
245547000,General cargo ship,108,16,3.0,34258.0,,,,,,,,,,,0.0,2019-09-12
236670000,General cargo ship,145,18,2.0,14117.0,,,,,,,,,,,0.0,2019-09-12
304010786,Other ship,80,11,60.0,114351.0,,,,,,,,,,,0.0,2019-09-12
246535000,General cargo ship,112,14,12.0,58675.0,,,,,,,,,,,0.0,2019-09-12
305837000,General cargo ship,141,23,7.0,213413.0,,,,,,,,,,,0.0,2019-09-12
219082000,Oil products tanker,141,22,2.0,128071.0,12.088235294117647,12.0,11.6,12.5,0.25030396477763156,0.3073064463880797,0.17500000000001137,7.105427357601002e-15,9.216666666666669,0.9601540964125642,646.0,2019-09-12
235106484,General cargo ship,90,14,22.0,41897.0,12.088235294117647,12.0,11.6,12.5,0.25030396477763156,0.3073064463880797,0.17500000000001137,7.105427357601002e-15,9.216666666666669,0.9601540964125642,646.0,2019-09-12
246900000,General cargo ship,143,16,,17336.0,,,,,,,,,,,0.0,2019-09-12
235060989,General cargo ship,187,31,0.0,427797.0,16.632133676092543,16.7,15.0,17.8,0.5666946458434939,0.7447919966212679,0.20000000000001705,0.007777777777732808,15.832727272727254,2.0676722725090864,1945.0,2019-09-12
355363000,General cargo ship,238,32,,214173.0,15.962731365682842,16.0,14.8,16.7,0.36683466183490426,1.0139035753609216,0.36458333333333215,1.4210854715202004e-14,14.822857142857146,2.1948933283540115,3998.0,2019-09-12
215818000,General cargo ship,87,13,1.0,88325.0,,,,,,,,,,,0.0,2019-09-12
305198000,General cargo ship,81,12,13.0,141660.0,,,,,,,,,,,0.0,2019-09-12
255803560,Oil products tanker,100,15,14.0,100932.0,,,,,,,,,,,0.0,2019-09-12
256793000,General cargo ship,88,13,138.0,104028.0,8.765723029839327,8.8,8.1,9.2,0.2510077571158186,0.6516343990686917,0.4000000000000057,0.023809523809532607,5.199999999999989,1.0306369332158478,1307.0,2019-09-12
212499000,Passenger ship,179,28,197.0,792750.0,14.110622710622714,14.2,7.1,14.3,0.30592675030080596,0.2088586095143526,0.13333333333332575,2.842170943040401e-14,1.006666666666689,0.3101522533395848,819.0,2019-09-12
304146000,General cargo ship,88,14,1.0,42696.0,,,,,,,,,,,0.0,2019-09-12
219000776,Passenger ship,171,20,,701674.0,15.555108241549565,15.6,14.9,16.0,0.16660132297586766,0.5059668343163489,0.1545454545454561,1.4210854715202004e-14,15.243434343434345,1.6432989857611255,2633.0,2019-09-12
305507000,General cargo ship,115,16,11.0,75512.0,4.932083696599825,6.2,0.1,9.2,2.878265930098794,9.039014615747286,1.7049999999999983,2.842170943040401e-14,259.72285714285715,30.339145260494846,1147.0,2019-09-12
311014900,General cargo ship,88,14,6.0,55660.0,4.932083696599825,6.2,0.1,9.2,2.878265930098794,9.039014615747286,1.7049999999999983,2.842170943040401e-14,259.72285714285715,30.339145260494846,1147.0,2019-09-12
211912000,Other ship,90,14,30.0,93844.0,4.932083696599825,6.2,0.1,9.2,2.878265930098794,9.039014615747286,1.7049999999999983,2.842170943040401e-14,259.72285714285715,30.339145260494846,1147.0,2019-09-12
566838000,General cargo ship,107,18,11.0,58497.0,,,,,,,,,,,0.0,2019-09-12
305883000,General cargo ship,151,24,7.0,221540.0,16.438388375165125,17.1,0.1,18.4,2.5810453251908134,3.670340203081167,0.5537500000000009,1.4210854715202004e-14,278.6,21.07328397359437,3785.0,2019-09-12
212182000,Oil products tanker,181,27,20.0,47534.0,,,,,,,,,,,0.0,2019-09-12
212733000,General cargo ship,169,27,15.0,380564.0,,,,,,,,,,,0.0,2019-09-12
246321000,General cargo ship,137,19,52.0,27928.0,10.599555914412596,11.8,0.1,13.0,2.9242019409956765,4.8218887362637375,1.826666666666675,0.00666666666660376,330.7,25.835763295951192,2477.0,2019-09-12
304903000,General cargo ship,147,23,26.0,56189.0,,,,,,,,,,,0.0,2019-09-12
230948000,General cargo ship,158,22,6.0,175189.0,,,,,,,,,,,0.0,2019-09-12
236297000,General cargo ship,99,14,17.0,106839.0,,,,,,,,,,,0.0,2019-09-12
538003450,Oil products tanker,250,44,,12206.0,,,,,,,,,,,0.0,2019-09-12
257159000,Oil products tanker,101,18,19.0,90457.0,,,,,,,,,,,0.0,2019-09-12
564739000,Oil products tanker,145,25,25.0,74099.0,11.208706786171575,11.3,10.5,11.7,0.2720877796726304,0.9043663683570872,0.3000000000000398,0.008333333333325754,16.55000000000001,2.113553398548851,2343.0,2019-09-12
636091104,Other ship,167,26,131.0,186278.0,,,,,,,,,,,0.0,2019-09-12
304010285,General cargo ship,85,13,12.0,76086.0,,,,,,,,,,,0.0,2019-09-12
244998000,General cargo ship,80,12,21.0,129404.0,,,,,,,,,,,0.0,2019-09-12
218005000,General cargo ship,82,11,28.0,204431.0,,,,,,,,,,,0.0,2019-09-12
255806137,General cargo ship,222,30,,23735.0,,,,,,,,,,,0.0,2019-09-12
246639000,General cargo ship,82,12,60.0,88903.0,,,,,,,,,,,0.0,2019-09-12
309186000,General cargo ship,89,12,10.0,53679.0,,,,,,,,,,,0.0,2019-09-12
636016892,General cargo ship,190,30,,10367.0,,,,,,,,,,,0.0,2019-09-12
257772000,Oil products tanker,182,32,,5164.0,,,,,,,,,,,0.0,2019-09-12
229831000,Oil products tanker,106,17,1.0,8536.0,,,,,,,,,,,0.0,2019-09-12
277291000,Passenger ship,154,24,49.0,119363.0,,,,,,,,,,,0.0,2019-09-12
636015651,General cargo ship,225,32,,7350.0,,,,,,,,,,,0.0,2019-09-12
236300000,General cargo ship,161,25,29.0,156033.0,,,,,,,,,,,0.0,2019-09-12
209792000,General cargo ship,152,24,23.0,193702.0,14.091025641025642,15.5,0.1,16.4,3.7169573070050554,1.4512879282788975,0.29999999999999005,1.4210854715202004e-14,103.325,5.1597417760612245,4290.0,2019-09-12
212503000,General cargo ship,88,14,37.0,186027.0,,,,,,,,,,,0.0,2019-09-12
246264000,General cargo ship,90,14,20.0,94417.0,,,,,,,,,,,0.0,2019-09-12
266331000,Passenger ship,240,29,167.0,722997.0,14.786010804663066,15.8,0.1,19.1,3.715971575150098,5.196122197585612,0.7299999999999984,2.842170943040401e-14,321.93999999999994,24.204369000097074,3517.0,2019-09-12
210763000,General cargo ship,180,30,0.0,20965.0,,,,,,,,,,,0.0,2019-09-12
240290000,Oil products tanker,249,46,,38901.0,,,,,,,,,,,0.0,2019-09-12
235011610,General cargo ship,166,25,28.0,117447.0,,,,,,,,,,,0.0,2019-09-12
257182000,Passenger ship,224,36,170.0,557897.0,16.291996233521658,17.6,0.2,19.9,3.9116741871347926,4.5492244160536845,0.7149999999999999,0.002727272727270247,286.47999999999996,22.157512535492554,3186.0,2019-09-12
538090271,General cargo ship,178,27,,118209.0,16.291996233521658,17.6,0.2,19.9,3.9116741871347926,4.5492244160536845,0.7149999999999999,0.002727272727270247,286.47999999999996,22.157512535492554,3186.0,2019-09-12
